,RunId,iteration,Step,width,height,numagents,max_distance,AgentID,cell
4799,7,3,96,10,10,10,6.4031242374328485,2,"(6, 5)"
4800,7,3,96,10,10,10,6.4031242374328485,3,"(3, 8)"
4801,7,3,96,10,10,10,6.4031242374328485,4,"(8, 4)"
4802,7,3,96,10,10,10,6.4031242374328485,5,"(9, 1)"
4803,7,3,96,10,10,10,6.4031242374328485,6,"(5, 8)"
4804,7,3,96,10,10,10,6.4031242374328485,7,"(2, 9)"
4805,7,3,96,10,10,10,6.4031242374328485,8,"(8, 0)"
4806,7,3,96,10,10,10,6.4031242374328485,9,"(6, 5)"
4807,7,3,96,10,10,10,6.4031242374328485,10,"(0, 9)"
4808,7,3,97,10,10,10,6.4031242374328485,1,"(9, 6)"
4809,7,3,97,10,10,10,6.4031242374328485,2,"(7, 5)"
4810,7,3,97,10,10,10,6.4031242374328485,3,"(3, 9)"
4811,7,3,97,10,10,10,6.4031242374328485,4,"(9, 4)"
4812,7,3,97,10,10,10,6.4031242374328485,5,"(0, 0)"
4813,7,3,97,10,10,10,6.4031242374328485,6,"(4, 7)"
4814,7,3,97,10,10,10,6.4031242374328485,7,"(3, 8)"
4815,7,3,97,10,10,10,6.4031242374328485,8,"(7, 1)"
4816,7,3,97,10,10,10,6.4031242374328485,9,"(6, 4)"
4817,7,3,97,10,10,10,6.4031242374328485,10,"(0, 0)"
4818,7,3,98,10,10,10,7.0710678118654755,1,"(9, 5)"
4819,7,3,98,10,10,10,7.0710678118654755,2,"(8, 5)"
4820,7,3,98,10,10,10,7.0710678118654755,3,"(3, 0)"
4821,7,3,98,10,10,10,7.0710678118654755,4,"(9, 5)"
4822,7,3,98,10,10,10,7.0710678118654755,5,"(1, 0)"
4823,7,3,98,10,10,10,7.0710678118654755,6,"(4, 6)"
4824,7,3,98,10,10,10,7.0710678118654755,7,"(2, 8)"
4825,7,3,98,10,10,10,7.0710678118654755,8,"(7, 2)"
4826,7,3,98,10,10,10,7.0710678118654755,9,"(7, 5)"
4827,7,3,98,10,10,10,7.0710678118654755,10,"(1, 0)"
4828,7,3,99,10,10,10,7.0710678118654755,1,"(9, 6)"
4829,7,3,99,10,10,10,7.0710678118654755,2,"(7, 4)"
4830,7,3,99,10,10,10,7.0710678118654755,3,"(4, 1)"
4831,7,3,99,10,10,10,7.0710678118654755,4,"(0, 4)"
4832,7,3,99,10,10,10,7.0710678118654755,5,"(2, 0)"
4833,7,3,99,10,10,10,7.0710678118654755,6,"(3, 6)"
4834,7,3,99,10,10,10,7.0710678118654755,7,"(3, 8)"
4835,7,3,99,10,10,10,7.0710678118654755,8,"(6, 2)"
4836,7,3,99,10,10,10,7.0710678118654755,9,"(6, 6)"
4837,7,3,99,10,10,10,7.0710678118654755,10,"(2, 0)"
4838,7,3,100,10,10,10,7.0710678118654755,1,"(8, 5)"
4839,7,3,100,10,10,10,7.0710678118654755,2,"(8, 4)"
4840,7,3,100,10,10,10,7.0710678118654755,3,"(3, 2)"
4841,7,3,100,10,10,10,7.0710678118654755,4,"(9, 5)"
4842,7,3,100,10,10,10,7.0710678118654755,5,"(2, 1)"
4843,7,3,100,10,10,10,7.0710678118654755,6,"(2, 6)"
4844,7,3,100,10,10,10,7.0710678118654755,7,"(3, 7)"
4845,7,3,100,10,10,10,7.0710678118654755,8,"(6, 3)"
4846,7,3,100,10,10,10,7.0710678118654755,9,"(7, 6)"
4847,7,3,100,10,10,10,7.0710678118654755,10,"(1, 0)"
4848,8,4,0,10,10,2,0.0,1,"(4, 3)"
4849,8,4,0,10,10,2,0.0,2,"(4, 3)"
4850,8,4,1,10,10,2,2.0,1,"(4, 2)"
4851,8,4,1,10,10,2,2.0,2,"(4, 4)"
4852,8,4,2,10,10,2,1.0,1,"(5, 3)"
4853,8,4,2,10,10,2,1.0,2,"(4, 3)"
4854,8,4,3,10,10,2,2.23606797749979,1,"(6, 2)"
4855,8,4,3,10,10,2,2.23606797749979,2,"(5, 4)"
4856,8,4,4,10,10,2,2.23606797749979,1,"(5, 1)"
4857,8,4,4,10,10,2,2.23606797749979,2,"(4, 3)"
4858,8,4,5,10,10,2,4.47213595499958,1,"(5, 0)"
4859,8,4,5,10,10,2,4.47213595499958,2,"(3, 4)"
4860,8,4,6,10,10,2,5.385164807134504,1,"(6, 9)"
4861,8,4,6,10,10,2,5.385164807134504,2,"(4, 4)"
4862,8,4,7,10,10,2,4.47213595499958,1,"(7, 9)"
4863,8,4,7,10,10,2,4.47213595499958,2,"(5, 5)"
4864,8,4,8,10,10,2,2.0,1,"(6, 8)"
4865,8,4,8,10,10,2,2.0,2,"(6, 6)"
4866,8,4,9,10,10,2,1.0,1,"(7, 7)"
4867,8,4,9,10,10,2,1.0,2,"(6, 7)"
4868,8,4,10,10,10,2,1.0,1,"(6, 7)"
4869,8,4,10,10,10,2,1.0,2,"(6, 6)"
4870,8,4,11,10,10,2,2.0,1,"(5, 6)"
4871,8,4,11,10,10,2,2.0,2,"(7, 6)"
4872,8,4,12,10,10,2,3.605551275463989,1,"(4, 7)"
4873,8,4,12,10,10,2,3.605551275463989,2,"(7, 5)"
4874,8,4,13,10,10,2,3.605551275463989,1,"(5, 8)"
4875,8,4,13,10,10,2,3.605551275463989,2,"(8, 6)"
4876,8,4,14,10,10,2,6.4031242374328485,1,"(4, 9)"
4877,8,4,14,10,10,2,6.4031242374328485,2,"(9, 5)"
4878,8,4,15,10,10,2,4.242640687119285,1,"(5, 8)"
4879,8,4,15,10,10,2,4.242640687119285,2,"(8, 5)"
4880,8,4,16,10,10,2,2.23606797749979,1,"(6, 7)"
4881,8,4,16,10,10,2,2.23606797749979,2,"(8, 6)"
4882,8,4,17,10,10,2,2.23606797749979,1,"(6, 6)"
4883,8,4,17,10,10,2,2.23606797749979,2,"(8, 5)"
4884,8,4,18,10,10,2,1.0,1,"(7, 7)"
4885,8,4,18,10,10,2,1.0,2,"(7, 6)"
4886,8,4,19,10,10,2,2.8284271247461903,1,"(6, 8)"
4887,8,4,19,10,10,2,2.8284271247461903,2,"(8, 6)"
4888,8,4,20,10,10,2,1.0,1,"(7, 8)"
4889,8,4,20,10,10,2,1.0,2,"(7, 7)"
4890,8,4,21,10,10,2,1.4142135623730951,1,"(8, 7)"
4891,8,4,21,10,10,2,1.4142135623730951,2,"(7, 8)"
4892,8,4,22,10,10,2,2.0,1,"(8, 6)"
4893,8,4,22,10,10,2,2.0,2,"(8, 8)"
4894,8,4,23,10,10,2,2.0,1,"(7, 7)"
4895,8,4,23,10,10,2,2.0,2,"(9, 7)"
4896,8,4,24,10,10,2,2.23606797749979,1,"(6, 8)"
4897,8,4,24,10,10,2,2.23606797749979,2,"(8, 7)"
4898,8,4,25,10,10,2,1.0,1,"(7, 8)"
4899,8,4,25,10,10,2,1.0,2,"(8, 8)"
4900,8,4,26,10,10,2,2.23606797749979,1,"(8, 9)"
4901,8,4,26,10,10,2,2.23606797749979,2,"(9, 7)"
4902,8,4,27,10,10,2,4.123105625617661,1,"(7, 0)"
4903,8,4,27,10,10,2,4.123105625617661,2,"(8, 6)"
4904,8,4,28,10,10,2,5.0990195135927845,1,"(8, 1)"
4905,8,4,28,10,10,2,5.0990195135927845,2,"(9, 6)"
4906,8,4,29,10,10,2,5.385164807134504,1,"(8, 0)"
4907,8,4,29,10,10,2,5.385164807134504,2,"(0, 5)"
4908,8,4,30,10,10,2,3.1622776601683795,1,"(9, 1)"
4909,8,4,30,10,10,2,3.1622776601683795,2,"(0, 4)"
4910,8,4,31,10,10,2,4.123105625617661,1,"(0, 0)"
4911,8,4,31,10,10,2,4.123105625617661,2,"(1, 4)"
4912,8,4,32,10,10,2,4.0,1,"(0, 9)"
4913,8,4,32,10,10,2,4.0,2,"(0, 5)"
4914,8,4,33,10,10,2,5.0990195135927845,1,"(0, 0)"
4915,8,4,33,10,10,2,5.0990195135927845,2,"(1, 5)"
4916,8,4,34,10,10,2,5.0990195135927845,1,"(1, 0)"
4917,8,4,34,10,10,2,5.0990195135927845,2,"(2, 5)"
4918,8,4,35,10,10,2,3.605551275463989,1,"(1, 9)"
4919,8,4,35,10,10,2,3.605551275463989,2,"(3, 6)"
4920,8,4,36,10,10,2,4.47213595499958,1,"(2, 0)"
4921,8,4,36,10,10,2,4.47213595499958,2,"(4, 6)"
4922,8,4,37,10,10,2,5.0,1,"(3, 1)"
4923,8,4,37,10,10,2,5.0,2,"(3, 6)"
4924,8,4,38,10,10,2,5.0,1,"(2, 2)"
4925,8,4,38,10,10,2,5.0,2,"(2, 7)"
4926,8,4,39,10,10,2,3.0,1,"(2, 1)"
4927,8,4,39,10,10,2,3.0,2,"(2, 8)"
4928,8,4,40,10,10,2,1.4142135623730951,1,"(1, 0)"
4929,8,4,40,10,10,2,1.4142135623730951,2,"(2, 9)"
4930,8,4,41,10,10,2,2.8284271247461903,1,"(1, 1)"
4931,8,4,41,10,10,2,2.8284271247461903,2,"(3, 9)"
4932,8,4,42,10,10,2,5.0,1,"(0, 2)"
4933,8,4,42,10,10,2,5.0,2,"(3, 8)"
4934,8,4,43,10,10,2,5.385164807134504,1,"(9, 1)"
4935,8,4,43,10,10,2,5.385164807134504,2,"(4, 9)"
4936,8,4,44,10,10,2,5.830951894845301,1,"(8, 2)"
4937,8,4,44,10,10,2,5.830951894845301,2,"(3, 9)"
4938,8,4,45,10,10,2,7.0710678118654755,1,"(8, 3)"
4939,8,4,45,10,10,2,7.0710678118654755,2,"(3, 8)"
4940,8,4,46,10,10,2,5.656854249492381,1,"(9, 3)"
4941,8,4,46,10,10,2,5.656854249492381,2,"(3, 9)"
4942,8,4,47,10,10,2,5.830951894845301,1,"(0, 3)"
4943,8,4,47,10,10,2,5.830951894845301,2,"(3, 8)"
4944,8,4,48,10,10,2,5.656854249492381,1,"(9, 3)"
4945,8,4,48,10,10,2,5.656854249492381,2,"(3, 7)"
4946,8,4,49,10,10,2,5.385164807134504,1,"(8, 4)"
4947,8,4,49,10,10,2,5.385164807134504,2,"(3, 6)"
4948,8,4,50,10,10,2,4.47213595499958,1,"(9, 3)"
4949,8,4,50,10,10,2,4.47213595499958,2,"(3, 5)"
4950,8,4,51,10,10,2,3.1622776601683795,1,"(9, 4)"
4951,8,4,51,10,10,2,3.1622776601683795,2,"(2, 5)"
4952,8,4,52,10,10,2,5.0990195135927845,1,"(8, 3)"
4953,8,4,52,10,10,2,5.0990195135927845,2,"(3, 4)"
4954,8,4,53,10,10,2,4.47213595499958,1,"(8, 2)"
4955,8,4,53,10,10,2,4.47213595499958,2,"(4, 4)"
4956,8,4,54,10,10,2,3.605551275463989,1,"(7, 1)"
4957,8,4,54,10,10,2,3.605551275463989,2,"(4, 3)"
4958,8,4,55,10,10,2,5.830951894845301,1,"(8, 0)"
4959,8,4,55,10,10,2,5.830951894845301,2,"(3, 3)"
4960,8,4,56,10,10,2,5.0,1,"(7, 1)"
4961,8,4,56,10,10,2,5.0,2,"(3, 4)"
4962,8,4,57,10,10,2,4.47213595499958,1,"(6, 1)"
4963,8,4,57,10,10,2,4.47213595499958,2,"(2, 3)"
4964,8,4,58,10,10,2,3.1622776601683795,1,"(5, 1)"
4965,8,4,58,10,10,2,3.1622776601683795,2,"(2, 2)"
4966,8,4,59,10,10,2,1.4142135623730951,1,"(4, 1)"
4967,8,4,59,10,10,2,1.4142135623730951,2,"(3, 2)"
4968,8,4,60,10,10,2,1.0,1,"(5, 1)"
4969,8,4,60,10,10,2,1.0,2,"(4, 1)"
4970,8,4,61,10,10,2,1.4142135623730951,1,"(4, 1)"
4971,8,4,61,10,10,2,1.4142135623730951,2,"(3, 0)"
4972,8,4,62,10,10,2,1.0,1,"(3, 1)"
4973,8,4,62,10,10,2,1.0,2,"(2, 1)"
4974,8,4,63,10,10,2,2.0,1,"(3, 0)"
4975,8,4,63,10,10,2,2.0,2,"(1, 0)"
4976,8,4,64,10,10,2,3.0,1,"(3, 9)"
4977,8,4,64,10,10,2,3.0,2,"(0, 9)"
4978,8,4,65,10,10,2,3.1622776601683795,1,"(4, 9)"
4979,8,4,65,10,10,2,3.1622776601683795,2,"(1, 8)"
4980,8,4,66,10,10,2,3.0,1,"(3, 9)"
4981,8,4,66,10,10,2,3.0,2,"(0, 9)"
4982,8,4,67,10,10,2,2.8284271247461903,1,"(2, 8)"
4983,8,4,67,10,10,2,2.8284271247461903,2,"(0, 0)"
4984,8,4,68,10,10,2,5.0,1,"(3, 8)"
4985,8,4,68,10,10,2,5.0,2,"(9, 1)"
4986,8,4,69,10,10,2,5.0,1,"(4, 7)"
4987,8,4,69,10,10,2,5.0,2,"(8, 0)"
4988,8,4,70,10,10,2,5.656854249492381,1,"(3, 7)"
4989,8,4,70,10,10,2,5.656854249492381,2,"(7, 1)"
4990,8,4,71,10,10,2,4.47213595499958,1,"(4, 8)"
4991,8,4,71,10,10,2,4.47213595499958,2,"(6, 2)"
4992,8,4,72,10,10,2,5.0,1,"(5, 7)"
4993,8,4,72,10,10,2,5.0,2,"(5, 2)"
4994,8,4,73,10,10,2,4.47213595499958,1,"(6, 8)"
4995,8,4,73,10,10,2,4.47213595499958,2,"(4, 2)"
4996,8,4,74,10,10,2,5.0,1,"(7, 9)"
4997,8,4,74,10,10,2,5.0,2,"(4, 3)"
4998,8,4,75,10,10,2,4.123105625617661,1,"(6, 8)"
4999,8,4,75,10,10,2,4.123105625617661,2,"(5, 4)"
5000,8,4,76,10,10,2,4.123105625617661,1,"(7, 9)"
5001,8,4,76,10,10,2,4.123105625617661,2,"(6, 5)"
5002,8,4,77,10,10,2,5.0,1,"(6, 9)"
5003,8,4,77,10,10,2,5.0,2,"(6, 4)"
5004,8,4,78,10,10,2,4.47213595499958,1,"(7, 9)"
5005,8,4,78,10,10,2,4.47213595499958,2,"(5, 5)"
5006,8,4,79,10,10,2,4.47213595499958,1,"(7, 0)"
5007,8,4,79,10,10,2,4.47213595499958,2,"(5, 4)"
5008,8,4,80,10,10,2,4.47213595499958,1,"(6, 9)"
5009,8,4,80,10,10,2,4.47213595499958,2,"(4, 3)"
5010,8,4,81,10,10,2,5.0990195135927845,1,"(6, 8)"
5011,8,4,81,10,10,2,5.0990195135927845,2,"(5, 3)"
5012,8,4,82,10,10,2,4.0,1,"(5, 8)"
5013,8,4,82,10,10,2,4.0,2,"(5, 4)"
5014,8,4,83,10,10,2,4.123105625617661,1,"(4, 9)"
5015,8,4,83,10,10,2,4.123105625617661,2,"(5, 5)"
5016,8,4,84,10,10,2,5.385164807134504,1,"(4, 0)"
5017,8,4,84,10,10,2,5.385164807134504,2,"(6, 5)"
5018,8,4,85,10,10,2,4.242640687119285,1,"(4, 1)"
5019,8,4,85,10,10,2,4.242640687119285,2,"(7, 4)"
5020,8,4,86,10,10,2,6.4031242374328485,1,"(3, 0)"
5021,8,4,86,10,10,2,6.4031242374328485,2,"(7, 5)"
5022,8,4,87,10,10,2,7.0710678118654755,1,"(3, 9)"
5023,8,4,87,10,10,2,7.0710678118654755,2,"(8, 4)"
5024,8,4,88,10,10,2,6.4031242374328485,1,"(2, 0)"
5025,8,4,88,10,10,2,6.4031242374328485,2,"(8, 5)"
5026,8,4,89,10,10,2,5.830951894845301,1,"(1, 1)"
5027,8,4,89,10,10,2,5.830951894845301,2,"(8, 6)"
5028,8,4,90,10,10,2,4.47213595499958,1,"(0, 1)"
5029,8,4,90,10,10,2,4.47213595499958,2,"(8, 7)"
5030,8,4,91,10,10,2,2.8284271247461903,1,"(9, 0)"
5031,8,4,91,10,10,2,2.8284271247461903,2,"(7, 8)"
5032,8,4,92,10,10,2,3.1622776601683795,1,"(8, 0)"
5033,8,4,92,10,10,2,3.1622776601683795,2,"(7, 7)"
5034,8,4,93,10,10,2,2.23606797749979,1,"(7, 0)"
5035,8,4,93,10,10,2,2.23606797749979,2,"(6, 8)"
5036,8,4,94,10,10,2,3.1622776601683795,1,"(6, 0)"
5037,8,4,94,10,10,2,3.1622776601683795,2,"(5, 7)"
5038,8,4,95,10,10,2,3.1622776601683795,1,"(7, 1)"
5039,8,4,95,10,10,2,3.1622776601683795,2,"(6, 8)"
5040,8,4,96,10,10,2,3.605551275463989,1,"(7, 0)"
5041,8,4,96,10,10,2,3.605551275463989,2,"(5, 7)"
5042,8,4,97,10,10,2,3.1622776601683795,1,"(7, 9)"
5043,8,4,97,10,10,2,3.1622776601683795,2,"(4, 8)"
5044,8,4,98,10,10,2,4.123105625617661,1,"(8, 8)"
5045,8,4,98,10,10,2,4.123105625617661,2,"(4, 9)"
5046,8,4,99,10,10,2,4.123105625617661,1,"(8, 7)"
5047,8,4,99,10,10,2,4.123105625617661,2,"(4, 8)"
5048,8,4,100,10,10,2,4.123105625617661,1,"(7, 8)"
5049,8,4,100,10,10,2,4.123105625617661,2,"(3, 7)"
5050,9,4,0,10,10,10,0.0,1,"(3, 1)"
5051,9,4,0,10,10,10,0.0,2,"(3, 1)"
5052,9,4,0,10,10,10,0.0,3,"(3, 1)"
5053,9,4,0,10,10,10,0.0,4,"(3, 1)"
5054,9,4,0,10,10,10,0.0,5,"(3, 1)"
5055,9,4,0,10,10,10,0.0,6,"(3, 1)"
5056,9,4,0,10,10,10,0.0,7,"(3, 1)"
5057,9,4,0,10,10,10,0.0,8,"(3, 1)"
5058,9,4,0,10,10,10,0.0,9,"(3, 1)"
5059,9,4,0,10,10,10,0.0,10,"(3, 1)"
5060,9,4,1,10,10,10,2.23606797749979,1,"(2, 2)"
5061,9,4,1,10,10,10,2.23606797749979,2,"(2, 1)"
5062,9,4,1,10,10,10,2.23606797749979,3,"(2, 0)"
5063,9,4,1,10,10,10,2.23606797749979,4,"(2, 0)"
5064,9,4,1,10,10,10,2.23606797749979,5,"(2, 0)"
5065,9,4,1,10,10,10,2.23606797749979,6,"(2, 1)"
5066,9,4,1,10,10,10,2.23606797749979,7,"(4, 1)"
5067,9,4,1,10,10,10,2.23606797749979,8,"(2, 1)"
5068,9,4,1,10,10,10,2.23606797749979,9,"(4, 1)"
5069,9,4,1,10,10,10,2.23606797749979,10,"(2, 0)"
5070,9,4,2,10,10,10,3.605551275463989,1,"(2, 1)"
5071,9,4,2,10,10,10,3.605551275463989,2,"(1, 2)"
5072,9,4,2,10,10,10,3.605551275463989,3,"(1, 0)"
5073,9,4,2,10,10,10,3.605551275463989,4,"(1, 9)"
5074,9,4,2,10,10,10,3.605551275463989,5,"(3, 9)"
5075,9,4,2,10,10,10,3.605551275463989,6,"(1, 0)"
5076,9,4,2,10,10,10,3.605551275463989,7,"(4, 0)"
5077,9,4,2,10,10,10,3.605551275463989,8,"(2, 2)"
5078,9,4,2,10,10,10,3.605551275463989,9,"(3, 1)"
5079,9,4,2,10,10,10,3.605551275463989,10,"(3, 1)"
5080,9,4,3,10,10,10,5.385164807134504,1,"(1, 1)"
5081,9,4,3,10,10,10,5.385164807134504,2,"(0, 1)"
5082,9,4,3,10,10,10,5.385164807134504,3,"(2, 0)"
5083,9,4,3,10,10,10,5.385164807134504,4,"(0, 9)"
5084,9,4,3,10,10,10,5.385164807134504,5,"(2, 9)"
5085,9,4,3,10,10,10,5.385164807134504,6,"(0, 0)"
5086,9,4,3,10,10,10,5.385164807134504,7,"(5, 1)"
5087,9,4,3,10,10,10,5.385164807134504,8,"(3, 3)"
5088,9,4,3,10,10,10,5.385164807134504,9,"(3, 2)"
5089,9,4,3,10,10,10,5.385164807134504,10,"(2, 0)"
5090,9,4,4,10,10,10,5.0990195135927845,1,"(0, 1)"
5091,9,4,4,10,10,10,5.0990195135927845,2,"(9, 1)"
5092,9,4,4,10,10,10,5.0990195135927845,3,"(1, 9)"
5093,9,4,4,10,10,10,5.0990195135927845,4,"(0, 0)"
5094,9,4,4,10,10,10,5.0990195135927845,5,"(1, 8)"
5095,9,4,4,10,10,10,5.0990195135927845,6,"(1, 9)"
5096,9,4,4,10,10,10,5.0990195135927845,7,"(5, 0)"
5097,9,4,4,10,10,10,5.0990195135927845,8,"(2, 2)"
5098,9,4,4,10,10,10,5.0990195135927845,9,"(2, 2)"
5099,9,4,4,10,10,10,5.0990195135927845,10,"(1, 0)"
5100,9,4,5,10,10,10,5.830951894845301,1,"(0, 2)"
5101,9,4,5,10,10,10,5.830951894845301,2,"(0, 1)"
5102,9,4,5,10,10,10,5.830951894845301,3,"(2, 9)"
5103,9,4,5,10,10,10,5.830951894845301,4,"(9, 9)"
5104,9,4,5,10,10,10,5.830951894845301,5,"(2, 8)"
5105,9,4,5,10,10,10,5.830951894845301,6,"(1, 0)"
5106,9,4,5,10,10,10,5.830951894845301,7,"(6, 0)"
5107,9,4,5,10,10,10,5.830951894845301,8,"(1, 3)"
5108,9,4,5,10,10,10,5.830951894845301,9,"(3, 3)"
5109,9,4,5,10,10,10,5.830951894845301,10,"(1, 9)"
5110,9,4,6,10,10,10,6.4031242374328485,1,"(9, 2)"
5111,9,4,6,10,10,10,6.4031242374328485,2,"(0, 0)"
5112,9,4,6,10,10,10,6.4031242374328485,3,"(2, 0)"
5113,9,4,6,10,10,10,6.4031242374328485,4,"(8, 0)"
5114,9,4,6,10,10,10,6.4031242374328485,5,"(3, 8)"
5115,9,4,6,10,10,10,6.4031242374328485,6,"(2, 9)"
5116,9,4,6,10,10,10,6.4031242374328485,7,"(7, 9)"
5117,9,4,6,10,10,10,6.4031242374328485,8,"(1, 4)"
5118,9,4,6,10,10,10,6.4031242374328485,9,"(4, 4)"
5119,9,4,6,10,10,10,6.4031242374328485,10,"(1, 0)"
5120,9,4,7,10,10,10,5.830951894845301,1,"(0, 3)"
5121,9,4,7,10,10,10,5.830951894845301,2,"(0, 1)"
5122,9,4,7,10,10,10,5.830951894845301,3,"(2, 1)"
5123,9,4,7,10,10,10,5.830951894845301,4,"(8, 9)"
5124,9,4,7,10,10,10,5.830951894845301,5,"(2, 9)"
5125,9,4,7,10,10,10,5.830951894845301,6,"(1, 9)"
5126,9,4,7,10,10,10,5.830951894845301,7,"(7, 8)"
5127,9,4,7,10,10,10,5.830951894845301,8,"(0, 3)"
5128,9,4,7,10,10,10,5.830951894845301,9,"(4, 3)"
5129,9,4,7,10,10,10,5.830951894845301,10,"(2, 0)"
5130,9,4,8,10,10,10,6.4031242374328485,1,"(9, 4)"
5131,9,4,8,10,10,10,6.4031242374328485,2,"(9, 0)"
5132,9,4,8,10,10,10,6.4031242374328485,3,"(1, 2)"
5133,9,4,8,10,10,10,6.4031242374328485,4,"(8, 0)"
5134,9,4,8,10,10,10,6.4031242374328485,5,"(1, 0)"
5135,9,4,8,10,10,10,6.4031242374328485,6,"(2, 8)"
5136,9,4,8,10,10,10,6.4031242374328485,7,"(7, 7)"
5137,9,4,8,10,10,10,6.4031242374328485,8,"(0, 4)"
5138,9,4,8,10,10,10,6.4031242374328485,9,"(4, 4)"
5139,9,4,8,10,10,10,6.4031242374328485,10,"(2, 1)"
5140,9,4,9,10,10,10,7.0710678118654755,1,"(0, 5)"
5141,9,4,9,10,10,10,7.0710678118654755,2,"(9, 1)"
5142,9,4,9,10,10,10,7.0710678118654755,3,"(2, 1)"
5143,9,4,9,10,10,10,7.0710678118654755,4,"(8, 1)"
5144,9,4,9,10,10,10,7.0710678118654755,5,"(2, 1)"
5145,9,4,9,10,10,10,7.0710678118654755,6,"(1, 7)"
5146,9,4,9,10,10,10,7.0710678118654755,7,"(6, 8)"
5147,9,4,9,10,10,10,7.0710678118654755,8,"(1, 3)"
5148,9,4,9,10,10,10,7.0710678118654755,9,"(4, 3)"
5149,9,4,9,10,10,10,7.0710678118654755,10,"(3, 0)"
5150,9,4,10,10,10,10,7.0710678118654755,1,"(0, 4)"
5151,9,4,10,10,10,10,7.0710678118654755,2,"(8, 0)"
5152,9,4,10,10,10,10,7.0710678118654755,3,"(1, 0)"
5153,9,4,10,10,10,10,7.0710678118654755,4,"(7, 1)"
5154,9,4,10,10,10,10,7.0710678118654755,5,"(1, 2)"
5155,9,4,10,10,10,10,7.0710678118654755,6,"(2, 6)"
5156,9,4,10,10,10,10,7.0710678118654755,7,"(5, 7)"
5157,9,4,10,10,10,10,7.0710678118654755,8,"(2, 2)"
5158,9,4,10,10,10,10,7.0710678118654755,9,"(3, 4)"
5159,9,4,10,10,10,10,7.0710678118654755,10,"(3, 1)"
5160,9,4,11,10,10,10,6.4031242374328485,1,"(0, 5)"
5161,9,4,11,10,10,10,6.4031242374328485,2,"(9, 0)"
5162,9,4,11,10,10,10,6.4031242374328485,3,"(2, 1)"
5163,9,4,11,10,10,10,6.4031242374328485,4,"(8, 0)"
5164,9,4,11,10,10,10,6.4031242374328485,5,"(1, 3)"
5165,9,4,11,10,10,10,6.4031242374328485,6,"(2, 5)"
5166,9,4,11,10,10,10,6.4031242374328485,7,"(4, 6)"
5167,9,4,11,10,10,10,6.4031242374328485,8,"(2, 3)"
5168,9,4,11,10,10,10,6.4031242374328485,9,"(4, 3)"
5169,9,4,11,10,10,10,6.4031242374328485,10,"(4, 2)"
5170,9,4,12,10,10,10,7.0710678118654755,1,"(9, 6)"
5171,9,4,12,10,10,10,7.0710678118654755,2,"(8, 1)"
5172,9,4,12,10,10,10,7.0710678118654755,3,"(3, 0)"
5173,9,4,12,10,10,10,7.0710678118654755,4,"(7, 1)"
5174,9,4,12,10,10,10,7.0710678118654755,5,"(2, 4)"
5175,9,4,12,10,10,10,7.0710678118654755,6,"(2, 4)"
5176,9,4,12,10,10,10,7.0710678118654755,7,"(3, 7)"
5177,9,4,12,10,10,10,7.0710678118654755,8,"(1, 2)"
5178,9,4,12,10,10,10,7.0710678118654755,9,"(5, 4)"
5179,9,4,12,10,10,10,7.0710678118654755,10,"(4, 1)"
5180,9,4,13,10,10,10,5.830951894845301,1,"(8, 5)"
5181,9,4,13,10,10,10,5.830951894845301,2,"(7, 1)"
5182,9,4,13,10,10,10,5.830951894845301,3,"(4, 9)"
5183,9,4,13,10,10,10,5.830951894845301,4,"(8, 1)"
5184,9,4,13,10,10,10,5.830951894845301,5,"(3, 3)"
5185,9,4,13,10,10,10,5.830951894845301,6,"(1, 4)"
5186,9,4,13,10,10,10,5.830951894845301,7,"(3, 8)"
5187,9,4,13,10,10,10,5.830951894845301,8,"(2, 1)"
5188,9,4,13,10,10,10,5.830951894845301,9,"(5, 3)"
5189,9,4,13,10,10,10,5.830951894845301,10,"(5, 2)"
5190,9,4,14,10,10,10,7.0710678118654755,1,"(7, 4)"
5191,9,4,14,10,10,10,7.0710678118654755,2,"(8, 2)"
5192,9,4,14,10,10,10,7.0710678118654755,3,"(3, 0)"
5193,9,4,14,10,10,10,7.0710678118654755,4,"(8, 0)"
5194,9,4,14,10,10,10,7.0710678118654755,5,"(3, 2)"
5195,9,4,14,10,10,10,7.0710678118654755,6,"(0, 5)"
5196,9,4,14,10,10,10,7.0710678118654755,7,"(2, 9)"
5197,9,4,14,10,10,10,7.0710678118654755,8,"(2, 0)"
5198,9,4,14,10,10,10,7.0710678118654755,9,"(4, 2)"
5199,9,4,14,10,10,10,7.0710678118654755,10,"(4, 1)"
5200,9,4,15,10,10,10,5.830951894845301,1,"(7, 5)"
5201,9,4,15,10,10,10,5.830951894845301,2,"(9, 2)"
5202,9,4,15,10,10,10,5.830951894845301,3,"(3, 9)"
5203,9,4,15,10,10,10,5.830951894845301,4,"(8, 9)"
5204,9,4,15,10,10,10,5.830951894845301,5,"(4, 3)"
5205,9,4,15,10,10,10,5.830951894845301,6,"(1, 4)"
5206,9,4,15,10,10,10,5.830951894845301,7,"(2, 8)"
5207,9,4,15,10,10,10,5.830951894845301,8,"(1, 9)"
5208,9,4,15,10,10,10,5.830951894845301,9,"(5, 3)"
5209,9,4,15,10,10,10,5.830951894845301,10,"(5, 0)"
5210,9,4,16,10,10,10,6.4031242374328485,1,"(8, 4)"
5211,9,4,16,10,10,10,6.4031242374328485,2,"(0, 2)"
